Event name,Evend ID,Date,Start Time,Event URL,Artist ID,Artist,Venue ID,Venue Name,Venue URL,Venue Area ID,Venue Area Name,Venue Area Country ID,Venue Area Country URL Code,guests
INVITES: UF095,1718329,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,/events/1718329,100103,UFO95,106806,Faust,/clubs/106806,537,Seoul,36,KR,27
INVITES: UF095,1718329,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,/events/1718329,68843,DAMIE (KR),106806,Faust,/clubs/106806,537,Seoul,36,KR,27
INVITES: UF095,1718329,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,/events/1718329,97128,Short Finger,106806,Faust,/clubs/106806,537,Seoul,36,KR,27
Mainroom + Room2: 爱室达喜: UFO95(Live) + Perko,1713825,2023-06-03T00:00:00.000,2023-06-03T22:00:00.000,/events/1713825,100103,UFO95,143168,OIL Club,/clubs/143168,361,Shenzhen,30,CN,1
Mainroom + Room2: 爱室达喜: UFO95(Live) + Perko,1713825,2023-06-03T00:00:00.000,2023-06-03T22:00:00.000,/events/1713825,88721,Perko,143168,OIL Club,/clubs/143168,361,Shenzhen,30,CN,1
Mainroom + Room2: 爱室达喜: UFO95(Live) + Perko,1713825,2023-06-03T00:00:00.000,2023-06-03T22:00:00.000,/events/1713825,99726,Shy Beef,143168,OIL Club,/clubs/143168,361,Shenzhen,30,CN,1
Mainroom + Room2: 爱室达喜: UFO95(Live) + Perko,1713825,2023-06-03T00:00:00.000,2023-06-03T22:00:00.000,/events/1713825,100902,mingo,143168,OIL Club,/clubs/143168,361,Shenzhen,30,CN,1
"UFO95 (Live) [Mama Told Ya, Planet X / FR]",1713676,2023-06-02T00:00:00.000,2023-06-02T23:30:00.000,/events/1713676,67113,Max Shen,186588,POTENT,/clubs/186588,68,Shanghai,30,CN,3
"UFO95 (Live) [Mama Told Ya, Planet X / FR]",1713676,2023-06-02T00:00:00.000,2023-06-02T23:30:00.000,/events/1713676,100103,UFO95,186588,POTENT,/clubs/186588,68,Shanghai,30,CN,3
Thugshop presents - XXL Series feat. UFO95 [LIVE] & Alarico [FUNK ASSAULT],1709697,2023-06-01T00:00:00.000,2023-06-01T22:30:00.000,/events/1709697,100103,UFO95,211631,Mdlr,/clubs/211631,51,All,19,SG,2
Thugshop presents - XXL Series feat. UFO95 [LIVE] & Alarico [FUNK ASSAULT],1709697,2023-06-01T00:00:00.000,2023-06-01T22:30:00.000,/events/1709697,102019,Alarico,211631,Mdlr,/clubs/211631,51,All,19,SG,2
Thugshop presents - XXL Series feat. UFO95 [LIVE] & Alarico [FUNK ASSAULT],1709697,2023-06-01T00:00:00.000,2023-06-01T22:30:00.000,/events/1709697,63574,HAAN A.,211631,Mdlr,/clubs/211631,51,All,19,SG,2
Different Spaces,1714189,2023-05-28T00:00:00.000,2023-05-28T23:59:00.000,/events/1714189,87982,MRD (NO),16818,Lehmann Club,/clubs/16818,152,Stuttgart,12,DE,2
Different Spaces,1714189,2023-05-28T00:00:00.000,2023-05-28T23:59:00.000,/events/1714189,28169,MrD,16818,Lehmann Club,/clubs/16818,152,Stuttgart,12,DE,2
Different Spaces,1714189,2023-05-28T00:00:00.000,2023-05-28T23:59:00.000,/events/1714189,100103,UFO95,16818,Lehmann Club,/clubs/16818,152,Stuttgart,12,DE,2
Miazmat OPEN AIR,1691256,2023-05-20T00:00:00.000,2023-05-20T21:00:00.000,/events/1691256,1819,The Advent,135365,REJS,/clubs/135365,454,Warsaw,32,PL,6
Miazmat OPEN AIR,1691256,2023-05-20T00:00:00.000,2023-05-20T21:00:00.000,/events/1691256,100103,UFO95,135365,REJS,/clubs/135365,454,Warsaw,32,PL,6
Miazmat OPEN AIR,1691256,2023-05-20T00:00:00.000,2023-05-20T21:00:00.000,/events/1691256,153507,gummi,135365,REJS,/clubs/135365,454,Warsaw,32,PL,6
Miazmat OPEN AIR,1691256,2023-05-20T00:00:00.000,2023-05-20T21:00:00.000,/events/1691256,102883,MATRIX3K,135365,REJS,/clubs/135365,454,Warsaw,32,PL,6
IBNE with UFO95 (Live / FR),1694275,2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,/events/1694275,100103,UFO95,44750,Slakthuset,/clubs/44750,396,Stockholm,24,SE,10
IBNE with UFO95 (Live / FR),1694275,2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,/events/1694275,109903,Harami,44750,Slakthuset,/clubs/44750,396,Stockholm,24,SE,10
IBNE with UFO95 (Live / FR),1694275,2023-05-19T00:00:00.000,2023-05-19T22:00:00.000,/events/1694275,4733,Kliin,44750,Slakthuset,/clubs/44750,396,Stockholm,24,SE,10
Rooftop Sessions with Bambook & Mondo Village,1709484,2023-05-19T00:00:00.000,2023-05-19T16:00:00.000,/events/1709484,31894,Bambook,44750,Slakthuset,/clubs/44750,396,Stockholm,24,SE,4
Rooftop Sessions with Bambook & Mondo Village,1709484,2023-05-19T00:00:00.000,2023-05-19T16:00:00.000,/events/1709484,100103,UFO95,44750,Slakthuset,/clubs/44750,396,Stockholm,24,SE,4
Rooftop Sessions with Bambook & Mondo Village,1709484,2023-05-19T00:00:00.000,2023-05-19T16:00:00.000,/events/1709484,109903,Harami,44750,Slakthuset,/clubs/44750,396,Stockholm,24,SE,4
Rooftop Sessions with Bambook & Mondo Village,1709484,2023-05-19T00:00:00.000,2023-05-19T16:00:00.000,/events/1709484,4733,Kliin,44750,Slakthuset,/clubs/44750,396,Stockholm,24,SE,4
Intercell Outdoor: Summer Opening,1685598,2023-05-18T00:00:00.000,2023-05-18T13:00:00.000,/events/1685598,102386,dj sweet6teen,136063,De Binnenplaats,/clubs/136063,29,Amsterdam,6,NL,39
Intercell Outdoor: Summer Opening,1685598,2023-05-18T00:00:00.000,2023-05-18T13:00:00.000,/events/1685598,78331,Angel D'lite,136063,De Binnenplaats,/clubs/136063,29,Amsterdam,6,NL,39
Intercell Outdoor: Summer Opening,1685598,2023-05-18T00:00:00.000,2023-05-18T13:00:00.000,/events/1685598,31673,Franck,136063,De Binnenplaats,/clubs/136063,29,Amsterdam,6,NL,39
Intercell Outdoor: Summer Opening,1685598,2023-05-18T00:00:00.000,2023-05-18T13:00:00.000,/events/1685598,121848,May Man,136063,De Binnenplaats,/clubs/136063,29,Amsterdam,6,NL,39
Intercell Outdoor: Summer Opening,1685598,2023-05-18T00:00:00.000,2023-05-18T13:00:00.000,/events/1685598,85001,Sol Ortega,136063,De Binnenplaats,/clubs/136063,29,Amsterdam,6,NL,39
Intercell Outdoor: Summer Opening,1685598,2023-05-18T00:00:00.000,2023-05-18T13:00:00.000,/events/1685598,100103,UFO95,136063,De Binnenplaats,/clubs/136063,29,Amsterdam,6,NL,39
Intercell Outdoor: Summer Opening,1685598,2023-05-18T00:00:00.000,2023-05-18T13:00:00.000,/events/1685598,84686,Varya Karpova,136063,De Binnenplaats,/clubs/136063,29,Amsterdam,6,NL,39
MAMA TOLD YA SHOWCASE X CAGE,1688287,2023-04-30T00:00:00.000,2023-04-30T23:00:00.000,/events/1688287,44868,Anetha,4825,Link,/clubs/4825,350,Bologna,20,IT,13
MAMA TOLD YA SHOWCASE X CAGE,1688287,2023-04-30T00:00:00.000,2023-04-30T23:00:00.000,/events/1688287,103691,Mac Declos,4825,Link,/clubs/4825,350,Bologna,20,IT,13
MAMA TOLD YA SHOWCASE X CAGE,1688287,2023-04-30T00:00:00.000,2023-04-30T23:00:00.000,/events/1688287,100103,UFO95,4825,Link,/clubs/4825,350,Bologna,20,IT,13
MAMA TOLD YA SHOWCASE X CAGE,1688287,2023-04-30T00:00:00.000,2023-04-30T23:00:00.000,/events/1688287,107292,VEL (3),4825,Link,/clubs/4825,350,Bologna,20,IT,13
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,104265,AMORAL,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,109902,Beau Didier,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,109901,Isaiah (NL),185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,103951,evin,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,104065,ferrari rot,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,93439,MALUGI,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,96218,Juicy Romance,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,89628,Luca Eck,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,13927,ENNIO,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,137925,Stef de Haan,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,52934,Stephanie Sykes,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,100103,UFO95,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,94259,Bunsen,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,105235,N.R.M,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,50024,Faerber,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"TILT x HEISSS w/ UFO95 (Live), Stephanie Sykes, MALUGI & many more",1676906,2023-04-28T00:00:00.000,2023-04-28T23:00:00.000,/events/1676906,83875,Cryptofauna,185172,RSO.BERLIN,/clubs/185172,34,Berlin,12,DE,1132
"Dystopia • Marlon Hoffstadt aka Dj Daddy Trance, UFO95 live, Von Riu, ROÜGE",1670030,2023-04-22T00:00:00.000,2023-04-22T23:00:00.000,/events/1670030,34539,Marlon Hoffstadt,180366,Nexus,/clubs/180366,44,Paris,15,FR,94
"Dystopia • Marlon Hoffstadt aka Dj Daddy Trance, UFO95 live, Von Riu, ROÜGE",1670030,2023-04-22T00:00:00.000,2023-04-22T23:00:00.000,/events/1670030,100103,UFO95,180366,Nexus,/clubs/180366,44,Paris,15,FR,94
"Dystopia • Marlon Hoffstadt aka Dj Daddy Trance, UFO95 live, Von Riu, ROÜGE",1670030,2023-04-22T00:00:00.000,2023-04-22T23:00:00.000,/events/1670030,106350,ROÜGE,180366,Nexus,/clubs/180366,44,Paris,15,FR,94
"Dystopia • Marlon Hoffstadt aka Dj Daddy Trance, UFO95 live, Von Riu, ROÜGE",1670030,2023-04-22T00:00:00.000,2023-04-22T23:00:00.000,/events/1670030,109841,Von Riu,180366,Nexus,/clubs/180366,44,Paris,15,FR,94
Prisukamas Abrikosas,1673396,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,/events/1673396,84447,KI/KI,114653,Lizdas,/clubs/114653,91,All,43,LT,18
Prisukamas Abrikosas,1673396,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,/events/1673396,100103,UFO95,114653,Lizdas,/clubs/114653,91,All,43,LT,18
Prisukamas Abrikosas,1673396,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,/events/1673396,108509,Mirror Slave,114653,Lizdas,/clubs/114653,91,All,43,LT,18
Prisukamas Abrikosas,1673396,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,/events/1673396,107967,Maria Paskevic,114653,Lizdas,/clubs/114653,91,All,43,LT,18
Prisukamas Abrikosas,1673396,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,/events/1673396,63464,Hiroko Yamamura,114653,Lizdas,/clubs/114653,91,All,43,LT,18
Prisukamas Abrikosas,1673396,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,/events/1673396,62528,Less Feeling,114653,Lizdas,/clubs/114653,91,All,43,LT,18
NR presents NR 17 the Global Virtue issue SS23 Launch Party,1683767,2023-04-14T00:00:00.000,2023-04-14T19:00:00.000,/events/1683767,27084,Clouds,197032,Lampo Farini,/clubs/197032,347,Milan,20,IT,20
NR presents NR 17 the Global Virtue issue SS23 Launch Party,1683767,2023-04-14T00:00:00.000,2023-04-14T19:00:00.000,/events/1683767,78586,Paul Seul,197032,Lampo Farini,/clubs/197032,347,Milan,20,IT,20
NR presents NR 17 the Global Virtue issue SS23 Launch Party,1683767,2023-04-14T00:00:00.000,2023-04-14T19:00:00.000,/events/1683767,117983,Peppe Amore,197032,Lampo Farini,/clubs/197032,347,Milan,20,IT,20
NR presents NR 17 the Global Virtue issue SS23 Launch Party,1683767,2023-04-14T00:00:00.000,2023-04-14T19:00:00.000,/events/1683767,100103,UFO95,197032,Lampo Farini,/clubs/197032,347,Milan,20,IT,20
VENOM with UFO95 & Mac Declos,1679990,2023-04-09T00:00:00.000,2023-04-09T23:00:00.000,/events/1679990,100103,UFO95,19153,EXIL,/clubs/19153,390,Zurich,27,CH,13
VENOM with UFO95 & Mac Declos,1679990,2023-04-09T00:00:00.000,2023-04-09T23:00:00.000,/events/1679990,103691,Mac Declos,19153,EXIL,/clubs/19153,390,Zurich,27,CH,13
VENOM with UFO95 & Mac Declos,1679990,2023-04-09T00:00:00.000,2023-04-09T23:00:00.000,/events/1679990,113882,Exgüsi,19153,EXIL,/clubs/19153,390,Zurich,27,CH,13
VENOM with UFO95 & Mac Declos,1679990,2023-04-09T00:00:00.000,2023-04-09T23:00:00.000,/events/1679990,106185,DICANIO,19153,EXIL,/clubs/19153,390,Zurich,27,CH,13
VENOM with UFO95 & Mac Declos,1679990,2023-04-09T00:00:00.000,2023-04-09T23:00:00.000,/events/1679990,92995,Djamzer,19153,EXIL,/clubs/19153,390,Zurich,27,CH,13
Minuit Rapide - Vol. 01,1679529,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,/events/1679529,111765,VOST (3),211526,TBA - Secret Place,,338,Marseille,15,FR,14
Minuit Rapide - Vol. 01,1679529,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,/events/1679529,100103,UFO95,211526,TBA - Secret Place,,338,Marseille,15,FR,14
Minuit Rapide - Vol. 01,1679529,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,/events/1679529,104306,Laze,211526,TBA - Secret Place,,338,Marseille,15,FR,14
Minuit Rapide - Vol. 01,1679529,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,/events/1679529,142534,Racing Nokia,211526,TBA - Secret Place,,338,Marseille,15,FR,14
Crime with UFO95 (live),1672911,2023-04-06T00:00:00.000,2023-04-06T23:00:00.000,/events/1672911,100103,UFO95,190293,Turbina,/clubs/190293,449,Budapest,39,HU,13
Crime with UFO95 (live),1672911,2023-04-06T00:00:00.000,2023-04-06T23:00:00.000,/events/1672911,82169,CRIME,190293,Turbina,/clubs/190293,449,Budapest,39,HU,13
Crime with UFO95 (live),1672911,2023-04-06T00:00:00.000,2023-04-06T23:00:00.000,/events/1672911,95586,Hexcode,190293,Turbina,/clubs/190293,449,Budapest,39,HU,13
Crime with UFO95 (live),1672911,2023-04-06T00:00:00.000,2023-04-06T23:00:00.000,/events/1672911,39648,Subotage,190293,Turbina,/clubs/190293,449,Budapest,39,HU,13
noRemorse RAVE // UFO95 & ANNĒ // 1 yeaR anniversary,1658168,2023-03-31T00:00:00.000,2023-03-31T22:00:00.000,/events/1658168,100103,UFO95,162121,Fuchs2,/clubs/162121,451,Prague,49,CZ,40
noRemorse RAVE // UFO95 & ANNĒ // 1 yeaR anniversary,1658168,2023-03-31T00:00:00.000,2023-03-31T22:00:00.000,/events/1658168,93785,ANNĒ,162121,Fuchs2,/clubs/162121,451,Prague,49,CZ,40
noRemorse RAVE // UFO95 & ANNĒ // 1 yeaR anniversary,1658168,2023-03-31T00:00:00.000,2023-03-31T22:00:00.000,/events/1658168,68598,Arnii,162121,Fuchs2,/clubs/162121,451,Prague,49,CZ,40
noRemorse RAVE // UFO95 & ANNĒ // 1 yeaR anniversary,1658168,2023-03-31T00:00:00.000,2023-03-31T22:00:00.000,/events/1658168,85298,SJ Yellow,162121,Fuchs2,/clubs/162121,451,Prague,49,CZ,40
noRemorse RAVE // UFO95 & ANNĒ // 1 yeaR anniversary,1658168,2023-03-31T00:00:00.000,2023-03-31T22:00:00.000,/events/1658168,109093,Nina Farrina,162121,Fuchs2,/clubs/162121,451,Prague,49,CZ,40
noRemorse RAVE // UFO95 & ANNĒ // 1 yeaR anniversary,1658168,2023-03-31T00:00:00.000,2023-03-31T22:00:00.000,/events/1658168,107221,3ever,162121,Fuchs2,/clubs/162121,451,Prague,49,CZ,40
noRemorse RAVE // UFO95 & ANNĒ // 1 yeaR anniversary,1658168,2023-03-31T00:00:00.000,2023-03-31T22:00:00.000,/events/1658168,141113,tmk (CZ),162121,Fuchs2,/clubs/162121,451,Prague,49,CZ,40
noRemorse RAVE // UFO95 & ANNĒ // 1 yeaR anniversary,1658168,2023-03-31T00:00:00.000,2023-03-31T22:00:00.000,/events/1658168,110477,yo haan,162121,Fuchs2,/clubs/162121,451,Prague,49,CZ,40
MEET pres. Deestricted with UFO95,1666897,2023-03-25T00:00:00.000,2023-03-25T23:00:00.000,/events/1666897,100103,UFO95,192242,Meet Compact Club,/clubs/192242,171,North,20,IT,47
MEET pres. Deestricted with UFO95,1666897,2023-03-25T00:00:00.000,2023-03-25T23:00:00.000,/events/1666897,83857,Elios,192242,Meet Compact Club,/clubs/192242,171,North,20,IT,47
MEET pres. Deestricted with UFO95,1666897,2023-03-25T00:00:00.000,2023-03-25T23:00:00.000,/events/1666897,103683,vp allowed,192242,Meet Compact Club,/clubs/192242,171,North,20,IT,47
"Anetha, UFO95 Live, Vel - Mama Told Ya",1670013,2023-03-24T00:00:00.000,2023-03-24T23:00:00.000,/events/1670013,44868,Anetha,55135,Grelle Forelle,/clubs/55135,450,Vienna,57,AT,31
"Anetha, UFO95 Live, Vel - Mama Told Ya",1670013,2023-03-24T00:00:00.000,2023-03-24T23:00:00.000,/events/1670013,100103,UFO95,55135,Grelle Forelle,/clubs/55135,450,Vienna,57,AT,31
"Anetha, UFO95 Live, Vel - Mama Told Ya",1670013,2023-03-24T00:00:00.000,2023-03-24T23:00:00.000,/events/1670013,107292,VEL (3),55135,Grelle Forelle,/clubs/55135,450,Vienna,57,AT,31
"Anetha, UFO95 Live, Vel - Mama Told Ya",1670013,2023-03-24T00:00:00.000,2023-03-24T23:00:00.000,/events/1670013,51091,Altroy,55135,Grelle Forelle,/clubs/55135,450,Vienna,57,AT,31
"Anetha, UFO95 Live, Vel - Mama Told Ya",1670013,2023-03-24T00:00:00.000,2023-03-24T23:00:00.000,/events/1670013,110211,JP Bechamel,55135,Grelle Forelle,/clubs/55135,450,Vienna,57,AT,31
KINKY SUNDAYS,1674258,2023-03-19T00:00:00.000,2023-03-19T16:00:00.000,/events/1674258,4977,Cormac,97943,PAL,/clubs/97943,148,Hamburg,12,DE,3
KINKY SUNDAYS,1674258,2023-03-19T00:00:00.000,2023-03-19T16:00:00.000,/events/1674258,103691,Mac Declos,97943,PAL,/clubs/97943,148,Hamburg,12,DE,3
KINKY SUNDAYS,1674258,2023-03-19T00:00:00.000,2023-03-19T16:00:00.000,/events/1674258,100103,UFO95,97943,PAL,/clubs/97943,148,Hamburg,12,DE,3
KINKY SUNDAYS,1674258,2023-03-19T00:00:00.000,2023-03-19T16:00:00.000,/events/1674258,94259,Bunsen,97943,PAL,/clubs/97943,148,Hamburg,12,DE,3
KINKY SUNDAYS,1674258,2023-03-19T00:00:00.000,2023-03-19T16:00:00.000,/events/1674258,63521,Haeder,97943,PAL,/clubs/97943,148,Hamburg,12,DE,3
KINKY SUNDAYS,1674258,2023-03-19T00:00:00.000,2023-03-19T16:00:00.000,/events/1674258,77005,Maltitz,97943,PAL,/clubs/97943,148,Hamburg,12,DE,3
Never Stop with UFO95,1841519,2023-03-18T00:00:00.000,2023-03-18T23:59:00.000,/events/1841519,100103,UFO95,120953,Geheimclub,/clubs/120953,227,Saxony-Anhalt,12,DE,0
Never Stop with UFO95,1841519,2023-03-18T00:00:00.000,2023-03-18T23:59:00.000,/events/1841519,82823,Pernox,120953,Geheimclub,/clubs/120953,227,Saxony-Anhalt,12,DE,0
Never Stop with UFO95,1841519,2023-03-18T00:00:00.000,2023-03-18T23:59:00.000,/events/1841519,102639,SI.KURD,120953,Geheimclub,/clubs/120953,227,Saxony-Anhalt,12,DE,0
Never Stop with UFO95,1841519,2023-03-18T00:00:00.000,2023-03-18T23:59:00.000,/events/1841519,151254,Cc.Fierce,120953,Geheimclub,/clubs/120953,227,Saxony-Anhalt,12,DE,0
UFO95 (live) at FREUD Club,1666205,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,/events/1666205,100103,UFO95,173685,Freud Raum für Kunst und Kultur,/clubs/173685,147,Frankfurt,12,DE,8
UFO95 (live) at FREUD Club,1666205,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,/events/1666205,45368,Cloak,173685,Freud Raum für Kunst und Kultur,/clubs/173685,147,Frankfurt,12,DE,8
UFO95 (live) at FREUD Club,1666205,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,/events/1666205,110789,RQVX,173685,Freud Raum für Kunst und Kultur,/clubs/173685,147,Frankfurt,12,DE,8
Phasefour x Tanz Electrik with UFO95 & Katia Val,1642137,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,/events/1642137,100103,UFO95,107766,Chinastraat,/clubs/107766,545,Ghent,29,BE,3
Phasefour x Tanz Electrik with UFO95 & Katia Val,1642137,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,/events/1642137,67578,Katia Val,107766,Chinastraat,/clubs/107766,545,Ghent,29,BE,3
Phasefour x Tanz Electrik with UFO95 & Katia Val,1642137,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,/events/1642137,96045,Vers,107766,Chinastraat,/clubs/107766,545,Ghent,29,BE,3
Phasefour x Tanz Electrik with UFO95 & Katia Val,1642137,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,/events/1642137,117363,Daesical,107766,Chinastraat,/clubs/107766,545,Ghent,29,BE,3
Tag X with Anetha - UFO95 Live - Mac Declos - Mama told ya Showcase,1628690,2023-02-04T00:00:00.000,2023-02-04T23:00:00.000,/events/1628690,44868,Anetha,6392,Artheater,/clubs/6392,143,Cologne,12,DE,52
Tag X with Anetha - UFO95 Live - Mac Declos - Mama told ya Showcase,1628690,2023-02-04T00:00:00.000,2023-02-04T23:00:00.000,/events/1628690,100103,UFO95,6392,Artheater,/clubs/6392,143,Cologne,12,DE,52
Tag X with Anetha - UFO95 Live - Mac Declos - Mama told ya Showcase,1628690,2023-02-04T00:00:00.000,2023-02-04T23:00:00.000,/events/1628690,103691,Mac Declos,6392,Artheater,/clubs/6392,143,Cologne,12,DE,52
Tag X with Anetha - UFO95 Live - Mac Declos - Mama told ya Showcase,1628690,2023-02-04T00:00:00.000,2023-02-04T23:00:00.000,/events/1628690,69217,Christian Zah,6392,Artheater,/clubs/6392,143,Cologne,12,DE,52
"3615 ZBEUL: ABSL, DCP, Ma Cka, UFO 95",1652445,2023-02-03T00:00:00.000,2023-02-03T23:59:00.000,/events/1652445,63122,ABSL,10804,Glazart,/clubs/10804,44,Paris,15,FR,0
