Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Fan Fiction with Viikatory, No Moon, Vilja, Sam & Milan Hermess",2023-02-24T00:00:00.000,2023-02-24T20:00:00.000,2023-02-25T06:00:00.000,"Viikatory, No Moon, SAM (9), Milan Hermess",Crack Bellmer,/events/1648666,45
3000Grad on Tour,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T10:00:00.000,"Kon Faber, Arne Schattenberg, Bonfante, Frida Darko, Stephan Zovsky, Heimlich Knüller, LEENI, Danilo Kupfernagel, Millie Forsberg, Milou",Mensch Meier,/events/1655538,42
Sounds Over Seas Labelnight,2023-02-24T00:00:00.000,2023-02-24T23:59:00.000,2023-02-25T08:00:00.000,"Jones&Roth, Julian Bainbridge, Rizla Ops",TBA - Berlin,/events/1639302,38
"Spare Time: Alina, Atawël, PLP b2b Nik, Alex Nts, August49, J. Feierabend, Ramî",2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T06:00:00.000,"Atawël, PLP, Julian Feierabend, Ramî",Bulbul Berlin,/events/1640540,35
KaterBlau präsentiert ?? STUNDEN NONSTOP,2023-02-24T00:00:00.000,2023-02-24T23:59:00.000,2023-02-27T00:00:00.000,"Hanaby, Peter Schumann, miAs, Heimlich Knüller, Mimi Love, anahï, Pauli Pocket, Casimir von Oettingen, Falke, Sascha Cawa, Lily Lillemor, Foolik",Kater Blau,/events/1653355,31
Darin Epsilon,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T09:00:00.000,"Darin Epsilon, Karim Alkhayat, Markus Klee, VABU, NÚRIA (DE), caipora",Ritter Butzke,/events/1640532,29
O MATO,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T11:00:00.000,"Chris Korda, Josh Calo, Paul Kine",Hoppetosse,/events/1649030,22
Vechornytsi + Friends - '24 Words' Afters,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T03:00:00.000,"Loves_kills, Katya Milch, aychekai, Rina Katen, Kotyk Murkotyk, Max Pj, DJ Kotyk",Acud Macht NEU,/events/1657497,18
Kotelett Party,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T07:00:00.000,"River Yarra, Niklas Wandt",Zur Klappe,/events/1655367,15
Earthquake Relief,2023-02-24T00:00:00.000,2023-02-24T21:00:00.000,2023-02-25T06:00:00.000,"Rama (2), Wael Alkak, Diana Azzuz, Oldyungmayn, Q (C1 collective), Taradud",Panke,/events/1661929,14
Soul Beans,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T06:00:00.000,"Soul Bait, Eva Crystaltips",Bohnengold,/events/1642222,13
Maximum Joy feat. Banana Moon & Regular Disco,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T07:00:00.000,,Sameheads,/events/1658164,11
NOISE IS THE MESSAGE,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T07:00:00.000,"Sonair, Noway, Boudi Boudin",Void Club,/events/1661138,11
FOREVER & A DAY,2023-02-24T00:00:00.000,2023-02-24T21:00:00.000,2023-02-25T02:00:00.000,"TRYCE, chudnyy, bod [包家巷], LINNÉA",Fitzroy,/events/1660874,10
RIGHT ON! Soul Brothers and Sisters,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T05:30:00.000,,Monarch,/events/1649257,7
Must Be On Wax Meets Dip Shim,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T06:00:00.000,"Mou, Berobreo",Paloma,/events/1653856,7
Paloma Invites,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T06:00:00.000,JAXX TMS,Paloma,/events/1658516,7
"BeHome with Saraabb *live, Robin Dey, Nɨxe, bīsu, true Ƞɑʈure b2b Rakäthe",2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T07:00:00.000,"Saraabb, Robin Dey, bīsu, Rakäthe",Beate Uwe,/events/1660200,6
E▰Session with Weg & V-Time,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T06:00:00.000,"Weg (DE), V-Time",Old CCCP,/events/1650481,5
Used to be a DJ,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T07:00:00.000,"Bellville, Guzy",Christa Kupfer,/events/1658101,5
ABODE // Charity for UA Army,2023-02-24T00:00:00.000,2023-02-24T00:00:00.000,2023-02-25T08:00:00.000,"Chakki, Vexler, Kovarsky",TBA - Französisch Buchholz (Garage place),/events/1649117,4
DIRTY DISCO,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T06:00:00.000,,Insomnia,/events/1660889,4
"Suburban Benefit w/ 0megavybe, Mulitifun, Power GmbH, 10 Mark 10 Team many more",2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T10:00:00.000,"0megavybe, DJ Flounce, Power GmbH, Multifun, Heartbreaker",La Casa,/events/1660398,3
BOY.BROTHER.FRIEND: CEREMONY,2023-02-24T00:00:00.000,2023-02-24T19:00:00.000,2023-02-25T02:00:00.000,"Robert Dietz, LA Timpa",SAVVY Contemporary,/events/1660554,3
Evopool Update,2023-02-24T00:00:00.000,2023-02-24T14:00:00.000,2023-02-24T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1654911,2
Donnerdogge meets worse for wear,2023-02-23T00:00:00.000,2023-02-23T23:59:00.000,2023-02-24T23:59:00.000,"Gitte Verfuehrt, Jerga, Didier Dlb",Golden Gate,/events/1655947,2
Tax Free Aktionsabend №1,2023-02-24T00:00:00.000,2023-02-24T20:00:00.000,2023-02-25T03:00:00.000,"Funkycan, TAKAKO, Wilted Woman",Aktionshaus,/events/1661233,2
Frankfurt zu Gast,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T06:00:00.000,Tim Rilies,Süss War Gestern,/events/1662838,2
sturmfrei mit Clemente (CH) & Doug Bass,2023-02-24T00:00:00.000,2023-02-24T18:00:00.000,2023-02-25T06:00:00.000,,Minimal Bar,/events/1647469,1
test,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T06:00:00.000,,TBA,/events/1651621,1
Klubnacht,2023-02-24T00:00:00.000,2023-02-24T23:59:00.000,2023-02-25T23:59:00.000,"Stan Yaroslavsky, Ivan Iacobucci, Kotelett, Rozin, Bee Lincoln",Golden Gate,/events/1655948,1
Fasaan Recordings x arkaoda: Prins Emanuel + Golden Ivy + Inre Kretsen Grupp,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T06:00:00.000,Prins Emanuel,arkaoda Berlin,/events/1661342,1
Unser Freitag mit justUS & Chris Plettenberg,2023-02-24T00:00:00.000,2023-02-24T19:00:00.000,2023-02-25T06:00:00.000,"justUS, Chris Plettenberg",Promenaden Eck,/events/1649108,0
Frau Levi,2023-02-24T00:00:00.000,2023-02-24T18:00:00.000,2023-02-25T01:00:00.000,Frau Levi,House of Gin,/events/1652370,0
Electronica Berlin,2023-02-24T00:00:00.000,2023-02-24T18:00:00.000,2023-02-25T02:00:00.000,Danny Subsonic,Solar,/events/1654507,0
Ladies Night,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T06:00:00.000,,Soda Club,/events/1660387,0
EDGE Curates,2023-02-24T00:00:00.000,2023-02-24T21:00:00.000,2023-02-25T05:00:00.000,"gredeson, Khôra",Dream Baby Dream,/events/1664050,0
"XFORM with DVS1, DJ Spit, Setaoc Mass b2b Philippa Pacho, The Lady Machine & Yanamaste",2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-27T06:00:00.000,"Chami, DJ Red, DVS1, Setaoc Mass, Philippa Pacho, Tapefeed, The Lady Machine, Yanamaste, DJ Spit, Identified Patient, RONI, Solaris",RSO.BERLIN,/events/1644277,2018
Art is a Weapon! Ukrainian contemporary art festival,2023-02-25T00:00:00.000,2023-02-25T12:00:00.000,2023-02-26T08:00:00.000,"Kurs Valüt, Stas Koroliov, Sensitive Content, The Lazy Jesus, Koloah, Bejenec, Dee Posh, RUSIIICK, Monoconda, BADWOR7H, Paat., AEROBIICA, Symonenko, MAAT (UA), JANE (UA), Pledov, TYSK",MUENZE,/events/1645227,1145
Candyflip,2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T10:00:00.000,"1luu, DJ Traytex, Hyper Octane, KLING&KLANG, Kø:lab, saeuer, Sylvie Maziarz, Zoanthropiia, ONNY CHO",ÆDEN,/events/1649240,838
"Gabber Industries Berlin x Busy Action /w Painbringer, Reeza, Gabbahontaz, DJ Warzone, Mr. Mess",2023-02-25T00:00:00.000,2023-02-25T22:30:00.000,2023-02-26T10:00:00.000,"Benjacid, BLK SLK, Cøunts, Der Schaffner, LØUS",Lokschuppen Berlin,/events/1631028,467
Arabs Do It Better • Berlin Edition,2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-26T07:00:00.000,"Disco Samir, Saphe",Gretchen,/events/1651975,430
Maricas,2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T11:00:00.000,"Berenice, ISAbella, JASSS, BASHKKA, GAEL, Diamin, Jasmine Infiniti",OXI,/events/1655166,303
Air.raves,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T08:00:00.000,"Luis Martinez, ROGEVAR, DaSoMaZo, L.A.E.R.M, Wachbär, Brizze",SEZ Klub,/events/1649263,279
"Renate with Fringe Society, Johannes Albert, Magda El Bayoumi, Scan X",2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T10:00:00.000,"Bertrand., Magda El Bayoumi, Scan X, Greata, Johannes Albert, Max Lessig, ANBU, Fabrizio Mammarella, Fringe Society",Renate,/events/1646357,276
Klubnacht,2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-27T06:00:00.000,"Speedy J, STERAC, Aurora Halal, DJ MARIA., Drumcell, Etapp Kyle, Polygonia, ROD, AIDA (CA), Chez Damier, Francesco Menduni, Massimiliano Pagliara, Peachonfuse, Roi Perez, Sam Goku, Terr",Berghain | Panorama Bar | Säule,/events/1638559,216
Boiler Room: Berlin - Day 4,2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-26T06:00:00.000,"Mala, KILIMANJARO, Monibi, Soraya, Catu Diosis, DEKKAPA, malengo, MONEYAMA",Anomalie Art Club,/events/1645010,171
ZanZana,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T10:00:00.000,"URUBU Marinka, Sooma, Dimitra Zina, badkuzu",Christa Kupfer,/events/1647325,131
ADIRA - a Queer Arabic Pop Night,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T06:00:00.000,DumTak,Acud Macht NEU,/events/1651455,118
Cocktail d'Amore,2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-26T12:00:00.000,"DJ City, Giulia Gutterer, Kris Baha, Stella Zekri",OST,/events/1655372,85
"Tresor.Klubnacht with Moritz von Oswald, James Ruskin, Azu Tiwaline",2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-26T12:00:00.000,"Azu Tiwaline, Forest Drive West, Moritz von Oswald, Uta, James Ruskin, IMOGEN, Liza Aikin, Paàl",Tresor / Globus,/events/1647336,74
"Winter Bambule (House & Techno, Hip Hop, 80s 90s & Pop)",2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T06:00:00.000,"Robine, Anne Hou",Cassiopeia,/events/1651484,61
Benzin,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T10:00:00.000,"50PHIE, Carlotta Jacobi, Hang Aoki, Jay Quentin, LIGHD, lisa tba, Ness",://about blank,/events/1634829,54
"The Disco Express: Soundsmith, Eva Crystaltips, Nephews, Shimanski, Gaya",2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T06:00:00.000,"Soundsmith (UK), Eva Crystaltips, Nephews, Shimanski, Gaya (FR), Gayath",Bulbul Berlin,/events/1640546,51
"RISE: Henrik Schwarz, DJEFF, Cincity, Walter Griot, JANE RYSE, Ukai, Davi BPLR",2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T10:00:00.000,"Henrik Schwarz, DJEFF, Cincity, Walter Griot, JANE RYSE",Watergate,/events/1651545,43
"Klubnacht: Aomi, Yours Truly, Anstifter, Dahveed b2b CULT, Moji",2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T10:00:00.000,"AOMI, Dahveed, CULT, Moji, Urem",AVA Club,/events/1653463,43
Oliver Schories,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T09:00:00.000,"Oliver Schories, Bambi Rambo",Ritter Butzke,/events/1627610,43
Danse Noire IV,2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-26T07:00:00.000,"Abibi, Emma DJ, Gavsborg, Malibu (1), ojoo",OHM,/events/1648156,39
"METARAVE w/ Gracie T, Hanaby, DJ Autumn, TEZIBEL",2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T10:00:00.000,"Arnii, CUNT REMEMBER, DJ Autumn, DJ LOUI FROM JUPITER4, Gracie T, Hanaby, Neu Verboten, TEZIBEL",Mensch Meier,/events/1652620,39
Proggynation with Ranji,2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T08:00:00.000,"Daora, Valentin, Curl Ease",M-BIA,/events/1651085,37
Slewy Lew,2023-02-25T00:00:00.000,2023-02-25T21:00:00.000,2023-02-26T05:00:00.000,"Jean Frais, Utip",It's a Bar,/events/1649161,31
KaterBlau präsentiert ?? STUNDEN NONSTOP,2023-02-24T00:00:00.000,2023-02-24T23:59:00.000,2023-02-27T00:00:00.000,"Hanaby, Peter Schumann, miAs, Heimlich Knüller, Mimi Love, anahï, Pauli Pocket, Casimir von Oettingen, Falke, Sascha Cawa, Lily Lillemor, Foolik",Kater Blau,/events/1653355,31
Rosa Brisante: Lost in Transition with  Katia Curie & Marie Midori ,2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T09:00:00.000,"Katia Curie, Marie Midori, Monti1one, Heimlich Maneuver, donna silverstein",Fitzroy,/events/1651580,29
Power Disco - Hi-NRG Special,2023-02-25T00:00:00.000,2023-02-25T23:30:00.000,2023-02-26T08:00:00.000,"Filippo Moscatello, Finn Johannsen",Paloma,/events/1645416,27
RAW TECHNO / wir holen uns den Kiez zurück,2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T11:00:00.000,"Louis Harshman, Kaminka Merel, Wiebe Roose, LAENDER",Der Weiße Hase,/events/1653249,30
Tape Summit x Invisible Generation,2023-02-25T00:00:00.000,2023-02-25T17:00:00.000,2023-02-26T07:00:00.000,"Trepanado, Valverde, Kendra",Sameheads,/events/1650484,22
"Lange Nacht der Wissenschaft (mit Meg10, Pavelo Promillo & Giorgio Inkasso, DJ Purpur und mehr)",2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T08:00:00.000,"Meg10, Pavelo Promillo",Humboldthain Club,/events/1656188,22
That's a nice one,2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-26T15:00:00.000,"Handmade, Mr. Laboso, E-bony, Alexis Phase",Golden Gate,/events/1655950,19
Disco Bizarre,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T08:00:00.000,Billy Idle,KitKatClub,/events/1658430,19
INFECTED with DLR (UK),2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T07:00:00.000,"Dispatch, 1985, Upzet, CAIN, Aynaet, Anton Quasi, Anaté",Void Club,/events/1650903,17
Nacht Vogel Electronic Tech House / Techno Night,2023-02-25T00:00:00.000,2023-02-25T21:00:00.000,2023-02-26T06:00:00.000,"Danny Subsonic, Trashpanda",Nachtvogel,/events/1658985,15
TOO SLOW TO DISCO (and more...) with DJ Supermarkt Berlin,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T06:00:00.000,,Monarch,/events/1637068,15
"Feinstoff with Coco the Coconut, Freudenthal",2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T06:00:00.000,"Coco the Coconut, Freudenthal",Crack Bellmer,/events/1661275,14
Autonoma Industriale X Brutal Forms,2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T12:00:00.000,"Espectra Negra, Fluid",TBA - Neukölln Area,/events/1659653,12
Logistic Records: Oeuvre DArk Release Party,2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T12:00:00.000,"Ark, Pit Spector, Dave Aju, Losoul, Leiris",Hoppetosse,/events/1647607,11
Sweet Spot x Mystic Tales Showcase,2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T08:00:00.000,"Elias Goldmund, Mona Pirzad, Naicet",Beate Uwe,/events/1637431,11
Jubilee - 17 Years Insomnia,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T06:00:00.000,,Insomnia,/events/1628502,10
Lamina Salta: All Night with Khidja & Katzele (Malka Tuti),2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T07:00:00.000,"Khidja, Katzele",Zur Klappe,/events/1656392,9
BUTTCOCKS,2023-02-25T00:00:00.000,2023-02-25T22:30:00.000,2023-02-26T08:00:00.000,"Victor Kubin, Zomkrad, Juan Cernadas, BearoOo, Laura de Vasconcelos, Minq",Schwuz,/events/1660669,9
Cosmo Vitelli + Eli Pavel + Mehmet Aslan,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T06:00:00.000,"Cosmo Vitelli, Eli Pavel, Mehmet Aslan",arkaoda Berlin,/events/1660834,9
Gravity Pleasure,2023-02-25T00:00:00.000,2023-02-25T20:00:00.000,2023-02-26T03:00:00.000,"Slowfoam, Pablo Diserens",Kwia,/events/1658033,7
THE FAIREST Falling Off The Face Of The Earth CYCLE 2 TEASER 1 Closing Event,2023-02-25T00:00:00.000,2023-02-25T21:00:00.000,2023-02-26T03:00:00.000,"Mykki Blanco, NAKED (UK), Salò, MDSM",Trauma Bar und Kino,/events/1658052,7
JEDERKENZII,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T07:00:00.000,Fergii,Nachtleben Berlin,/events/1661121,6
"Intaresu with UNAI, D A Z A, Isaac Elejalde",2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T06:00:00.000,"DAZA, Isaac Elejalde",Old CCCP,/events/1652510,5
Tiny Lions,2023-02-25T00:00:00.000,2023-02-25T19:30:00.000,2023-02-26T00:00:00.000,,Poropati,/events/1654841,5
Urban Afro's Disco Special #2,2023-02-25T00:00:00.000,2023-02-25T21:00:00.000,2023-02-26T02:00:00.000,,Wendel,/events/1650080,4
Belkina ,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T09:00:00.000,"Belkina, Cosmokat, Othertune",Ritter Butzke,/events/1652427,4
Unser Samstag mit Golden House Sisters,2023-02-25T00:00:00.000,2023-02-25T19:00:00.000,2023-02-26T06:00:00.000,Golden House Sisters,Promenaden Eck,/events/1656717,4
"Kovtok at Bar Palermo with Diereva *live, Frolov, Valeri Cassi, David Kareyan",2023-02-25T00:00:00.000,2023-02-25T20:00:00.000,2023-02-26T04:00:00.000,"Valeri Cassi, Frolov",TBA - Bar Palermo,/events/1657081,3
Just Dance,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T08:00:00.000,"Eva Be, Mimi Love, Shahrokh",TBA - Shan's Kitchen,/events/1662251,3
LASS ZOCKEN • Indie vs HipHop,2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-26T06:00:00.000,,Lido Berlin,/events/1638602,3
friends.zone mit Jørnemann & Freunde,2023-02-25T00:00:00.000,2023-02-25T18:00:00.000,2023-02-26T06:00:00.000,Jørnemann,Minimal Bar,/events/1641879,3
Riviera Fest,2023-02-25T00:00:00.000,2023-02-25T20:00:00.000,2023-02-26T00:00:00.000,,Urban Spree,/events/1656205,2
"Affûté: Téo Dréan, Surt & Chmïggy",2023-02-25T00:00:00.000,2023-02-25T13:00:00.000,2023-02-25T21:00:00.000,"Téo Dréan, Surt",TBA,/events/1649410,1
wannadosomething,2023-02-25T00:00:00.000,2023-02-25T18:00:00.000,2023-02-26T01:00:00.000,wannadosomething?,House of Gin,/events/1652368,1
Klubnacht,2023-02-24T00:00:00.000,2023-02-24T23:59:00.000,2023-02-25T23:59:00.000,"Stan Yaroslavsky, Ivan Iacobucci, Kotelett, Rozin, Bee Lincoln",Golden Gate,/events/1655948,1
APK318 pres. Rota Bene,2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T06:00:00.000,"Eliza (2), Voodoo77",City Club Augsburg,/events/1662868,1
Sodalicious,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T06:00:00.000,Paul Wolf,Soda Club,/events/1641598,1
Georgia Bar x Davy's Locker x Bijon,2023-02-25T00:00:00.000,2023-02-25T23:00:00.000,2023-02-26T06:00:00.000,Bijon,Georgia Bar,/events/2020963,0
Brutal Forms & Autonoma Industriale,2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-26T12:00:00.000,,Atelier Überall,/events/1763273,0
ENERGY präsentiert: BASSMASSAGE Club Tour 22/23 ASeven Berlin mit Moguai,2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T06:00:00.000,"Moguai, Pelican",ASeven,/events/1647796,0
MikeLike 'Auslaufen',2023-02-25T00:00:00.000,2023-02-25T22:00:00.000,2023-02-26T08:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1654908,0
"XFORM with DVS1, DJ Spit, Setaoc Mass b2b Philippa Pacho, The Lady Machine & Yanamaste",2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-27T06:00:00.000,"Chami, DJ Red, DVS1, Setaoc Mass, Philippa Pacho, Tapefeed, The Lady Machine, Yanamaste, DJ Spit, Identified Patient, RONI, Solaris",RSO.BERLIN,/events/1644277,2018
"Jazz-O-Tech: Himanen & Kinnunen (Live), Dimitra Zina (DJ)",2023-02-26T00:00:00.000,2023-02-26T20:00:00.000,2023-02-26T23:00:00.000,Dimitra Zina,Kantine am Berghain,/events/1643380,220
Klubnacht,2023-02-25T00:00:00.000,2023-02-25T23:59:00.000,2023-02-27T06:00:00.000,"Speedy J, STERAC, Aurora Halal, DJ MARIA., Drumcell, Etapp Kyle, Polygonia, ROD, AIDA (CA), Chez Damier, Francesco Menduni, Massimiliano Pagliara, Peachonfuse, Roi Perez, Sam Goku, Terr",Berghain | Panorama Bar | Säule,/events/1638559,216
"Halbtrocken Invites 2: VOLL VERKORKST /w SZG, DJ Local B, Spielkameraden, uvm",2023-02-26T00:00:00.000,2023-02-26T22:00:00.000,2023-02-27T07:00:00.000,"SZG, DJ Local B, Spielkameraden, BRT DJ",ÆVE,/events/1658784,46
Rawax No Boring Sunday,2023-02-26T00:00:00.000,2023-02-26T22:00:00.000,2023-02-27T09:00:00.000,"Move D, Robert Drewek, Iron Curtis, Siggatunez",Hoppetosse,/events/1655208,43
KaterBlau präsentiert ?? STUNDEN NONSTOP,2023-02-24T00:00:00.000,2023-02-24T23:59:00.000,2023-02-27T00:00:00.000,"Hanaby, Peter Schumann, miAs, Heimlich Knüller, Mimi Love, anahï, Pauli Pocket, Casimir von Oettingen, Falke, Sascha Cawa, Lily Lillemor, Foolik",Kater Blau,/events/1653355,31
Somnambul BLN,2023-02-26T00:00:00.000,2023-02-26T22:00:00.000,2023-02-27T07:00:00.000,Devid Dega,KitKatClub,/events/1653218,13
"Beate Barfuß with LINBER LYNX, pshiuu, DJ Fehlt, ZHTA",2023-02-26T00:00:00.000,2023-02-26T17:00:00.000,2023-02-27T04:00:00.000,"LINBER LYNX, pshiuu",Beate Uwe,/events/1660513,7
lazy.sunday mit Kat Kat Tat,2023-02-26T00:00:00.000,2023-02-26T18:00:00.000,2023-02-27T05:00:00.000,Kat Kat Tat,Minimal Bar,/events/1641880,3
The Technate Finissage Concert with Nadelør and Ah_mult,2023-02-26T00:00:00.000,2023-02-26T18:30:00.000,2023-02-26T21:30:00.000,,Panke,/events/1660908,2
[CANCELLED] SYMPHONIC YIN,2023-02-26T00:00:00.000,2023-02-26T17:00:00.000,2023-02-26T18:30:00.000,,Holmesplace-Boutique,/events/1639244,1
Islandman *live,2023-02-27T00:00:00.000,2023-02-27T19:30:00.000,2023-02-27T23:00:00.000,Islandman,Gretchen,/events/1618699,105
Electric Monday@KitKat,2023-02-27T00:00:00.000,2023-02-27T22:00:00.000,2023-02-28T07:00:00.000,"Belkina, Phonique, Frankie Flowerz",KitKatClub,/events/1640491,27
MIAUMONTAG at Café Fakov Ede (Innervisions) & Maltitz (Midnight Operators),2023-02-27T00:00:00.000,2023-02-27T20:00:00.000,2023-02-28T04:00:00.000,"Ede, Maltitz",TBA - Cafe Fakov ,/events/1661084,15
manic.monday mit Pablo Cornejo (Chile),2023-02-27T00:00:00.000,2023-02-27T18:00:00.000,2023-02-28T05:00:00.000,Pablo Cornejo,Minimal Bar,/events/1641905,6
Dark Monday,2023-02-27T00:00:00.000,2023-02-27T22:00:00.000,2023-02-28T04:00:00.000,,Dunckerclub,/events/1661056,3
Solitresen mit Boykott Magazin,2023-02-27T00:00:00.000,2023-02-27T18:00:00.000,2023-02-28T04:00:00.000,"DJ Frottée, DJ BONEY S, zikade",Möbel-Olfe,/events/1653377,1
Smash RAVE,2023-02-28T00:00:00.000,2023-02-28T23:00:00.000,2023-03-01T08:00:00.000,,Der Weiße Hase,/events/1653158,52
CANCELLED,2023-02-28T00:00:00.000,2023-02-28T22:00:00.000,2023-03-01T04:00:00.000,,Süss War Gestern,/events/1640771,23
Open Decks & Tischtennis - Open Air & Indoors,2023-02-28T00:00:00.000,2023-02-28T18:00:00.000,2023-03-01T04:00:00.000,,Humboldthain Club,/events/1650271,16
go.play mit SUNRISE_GROOVE,2023-02-28T00:00:00.000,2023-02-28T18:00:00.000,2023-03-01T05:00:00.000,SUNRISE_GROOVE,Minimal Bar,/events/1641906,6
๑UnOfficial AfterParty๑ - LIZZO,2023-02-28T00:00:00.000,2023-02-28T22:00:00.000,2023-03-01T04:00:00.000,AKA Kelzz,Monster Ronson's Ichiban Karaoke,/events/1622377,3
