Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Hell Gate 808 with Afra, Privacy & L.F.T",2024-08-24T00:00:00.000,2024-08-24T22:00:00.000,2024-08-25T07:00:00.000,"Afra, Privacy, L.F.T.",Sameheads,/events/1975542,20
"Hang Jack with Kallaloo, Budg, Jimmie, DNVN",2024-08-24T00:00:00.000,2024-08-24T20:30:00.000,2024-08-25T03:00:00.000,"Kallaloo, Budg, Jimmie",Orangerie Neukölln,/events/1977525,20
Hot Cue Summer,2024-08-24T00:00:00.000,2024-08-24T14:00:00.000,2024-08-25T14:00:00.000,"Rosa Kante, Anselmus, Bamela Paywatch, DJ Buona Sara, Julio Paradise, lisa tba, PONY, sandix",TBA - Secret Location,/events/1983495,19
Silver Panda,2024-08-24T00:00:00.000,2024-08-24T22:00:00.000,2024-08-25T09:00:00.000,Silver Panda,Ritter Butzke,/events/1924736,19
Sureal / endless techno Summernight,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-08-25T11:00:00.000,"Eric Brwn, Lyra K, Emanuel Eisbrenner",Der Weiße Hase,/events/1984394,19
Woodhood Open Air,2024-08-24T00:00:00.000,2024-08-24T14:00:00.000,2024-08-24T22:00:00.000,Ion Vulcan,Schwarze Heidi,/events/1979747,18
Local Slang + Ouch,2024-08-24T00:00:00.000,2024-08-24T16:00:00.000,2024-08-25T06:00:00.000,"XD Erica, NORA (1), TOGO, DJ Takeaway, bianyachichi",Blue Velvet,/events/1981344,16
Lange Nacht der Museen: Hidden Talents Karaokee<3ies mit Olympia Bukkakis & friends,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-08-25T02:00:00.000,,KW Institute for Contemporary Art,/events/1947125,15
Punto de Encuentro,2024-08-24T00:00:00.000,2024-08-24T23:59:00.000,2024-08-25T13:00:00.000,"Enzo Leep, Thomas Schmitt, Flo Pirke",Golden Gate,/events/1976572,15
Galaxy of Harmonics,2024-08-24T00:00:00.000,2024-08-24T16:00:00.000,2024-08-25T07:00:00.000,,Recede Club Berlin,/events/1986534,14
"Fan Fiction with Caillou, Kazteins, Giselle Supreme & Milan Hermess",2024-08-24T00:00:00.000,2024-08-24T21:00:00.000,2024-08-25T06:00:00.000,"Caillou (DE), Kazteins, Giselle Supreme, Milan Hermess",Crack Bellmer,/events/1965500,14
Wave of Movement,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-09-01T05:00:00.000,Sonorityrainbow,TBA - unison studio,/events/1989231,12
WU:M • Broshuda • Andriy K • Bodya Konakov • Liam Segal • Mogura • Haden • tmwykad ,2024-08-24T00:00:00.000,2024-08-24T21:00:00.000,2024-08-24T23:59:00.000,"Broshuda, Andriy K., Konakov, Liam Segal, tell me what you know about death",Studio dB,/events/1972782,12
Ausländerbehörde,2024-08-24T00:00:00.000,2024-08-24T16:00:00.000,2024-08-24T22:00:00.000,"DJ Regret, JEDRANALINE",Kukumu,/events/1985061,12
Das Zündet,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-08-25T08:00:00.000,"Diskohengst, Tom Kutsche, Sticky Dojah",Humboldthain Club,/events/1985990,12
Lana Del Rave Live,2024-08-24T00:00:00.000,2024-08-24T21:00:00.000,2024-08-25T01:00:00.000,,House of Gin,/events/1977311,11
Paloma Invites,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-08-25T07:00:00.000,"Cara Carpaccio, Moody (2), Benji DF",Paloma,/events/1956846,9
Berlin Indie Open Air,2024-08-24T00:00:00.000,2024-08-24T16:00:00.000,2024-08-24T22:00:00.000,,Festsaal Kreuzberg,/events/1960038,8
Couples Connected,2024-08-24T00:00:00.000,2024-08-24T22:00:00.000,2024-08-25T06:00:00.000,,Insomnia,/events/1964511,8
Ion Ludwig & Olene Kadar LIVE,2024-08-24T00:00:00.000,2024-08-24T21:00:00.000,2024-08-25T06:00:00.000,"Ion Ludwig, Olene Kadar",Sonnenraum,/events/1989156,7
LUMINA,2024-08-24T00:00:00.000,2024-08-24T20:00:00.000,2024-08-25T04:00:00.000,"Mike Montano, Esteban De Haro, Flandez, Unna Foulanah, Pia Kauitl",Bredouille,/events/1979399,6
Lass Zocken // Indie vs Pop // Lido Berlin,2024-08-24T00:00:00.000,2024-08-24T23:59:00.000,2024-08-25T05:00:00.000,,Lido Berlin,/events/1950437,4
"MARLA RECORDS x Klunkerkranich w. Xiulan & Valverde, Dirty Lemon & Mosh Project, Fanfarrosa",2024-08-24T00:00:00.000,2024-08-24T16:00:00.000,2024-08-25T01:00:00.000,"Xiulan, Valverde, Dirty Lemon, Mosh Project, Fanfarrosa",Klunkerkranich,/events/1985948,4
Zu Mir Oder Zu Dir am Samstag,2024-08-24T00:00:00.000,2024-08-24T22:00:00.000,2024-08-25T04:00:00.000,Champagner.Jannick,Zu Mir Oder Zu Dir,/events/1988975,3
Saturdays::,2024-08-24T00:00:00.000,2024-08-24T12:00:00.000,2024-08-25T09:00:00.000,"Clovis, Masa Saji, Topper, Space Curls, Foehn & Jerome, Sonya Zlo",Club der Visionaere,/events/1988986,2
"Janna N x Klunkerkranich w. ayu bi, Janna N",2024-08-24T00:00:00.000,2024-08-24T20:00:00.000,2024-08-25T03:00:00.000,"ayu bi, Janna N",Klunkerkranich,/events/1985950,2
All Nighter with Eira Haul & Robert Kalb,2024-08-24T00:00:00.000,2024-08-24T22:00:00.000,2024-08-25T07:00:00.000,"Eira Haul, Robert Kalb",Mysliwska,/events/2033973,1
Sky-Bar Warmup - Free Entrance |,2024-08-24T00:00:00.000,2024-08-24T18:00:00.000,2024-08-25T02:00:00.000,,Solar,/events/1970385,1
Käptens Club Party - Disco pur,2024-08-24T00:00:00.000,2024-08-24T21:00:00.000,2024-08-25T05:00:00.000,,Hafenbar Berlin,/events/1982219,1
Uptown rave,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-08-25T06:00:00.000,,DAS Institut,/events/1985097,1
Spaghetti a Mezzanotte,2024-08-24T00:00:00.000,2024-08-24T21:00:00.000,2024-08-25T04:00:00.000,,Eschschloraque,/events/1986209,0
9th x cafe sonntag,2024-08-22T00:00:00.000,2024-08-22T21:00:00.000,2024-08-27T01:00:00.000,,An Einem Sonntag Im August,/events/1988427,0
Karuana Showcase,2024-08-23T00:00:00.000,2024-08-23T21:00:00.000,2024-08-25T06:00:00.000,"Awka, Paul Schmidpeter",Süss War Gestern,/events/1988437,0
Saturdays@Bel Air,2024-08-24T00:00:00.000,2024-08-24T22:00:00.000,2024-08-25T06:00:00.000,,Bel Air Bar,/events/1988571,0
PLAYHAUS,2024-08-24T00:00:00.000,2024-08-24T16:00:00.000,2024-08-24T23:59:00.000,"Khloe, STAANA",TBA - Marbella Studio,/events/2015530,0
Techno Moon Night - Saturday,2024-08-24T00:00:00.000,2024-08-24T22:00:00.000,2024-08-25T06:00:00.000,,Soda Club,/events/1957360,0
[CANCELLED] Eclectic Garden Open Air,2024-08-24T00:00:00.000,2024-08-24T15:00:00.000,2024-08-24T22:00:00.000,"Calypsis, SIAAH, Michael Ritter, Felix E",Xelor Kesselhaus,/events/1978313,6
cLaTTeR Night Open Air | 2 Floors,2024-08-25T00:00:00.000,2024-08-25T23:00:00.000,2024-08-26T08:00:00.000,"Deeb, Algerics, Arctosa, VOICEX, Cobb Douglas",Lokschuppen Berlin,/events/1972274,115
HERRENSAUNA x MAMBA NEGRA,2024-08-24T00:00:00.000,2024-08-24T23:59:00.000,2024-08-26T08:00:00.000,"Alírio, Alys, BADSISTA, Cashu, CEM, Cora (CN), Dj Saliva, Dr. Rubinstein, Kontronatura, JASSS, MCMLXXXV, SALOME, Slim Soledad, NORA (1), SPFDJ, Tendency, Toccororo",RSO.BERLIN,/events/1978041,1629
OPENLESS 3 by Berlin Atonal,2024-08-25T00:00:00.000,2024-08-25T17:00:00.000,2024-08-26T00:30:00.000,"Demdike Stare, Kelman Duran, Grand River, Sara Persico, CS + Kreme",Kraftwerk Berlin,/events/1950241,1542
OPENLESS by Berlin Atonal,2024-08-23T00:00:00.000,2024-08-23T20:00:00.000,2024-08-26T01:00:00.000,"2K88, Eomac, Aircode, Al Wootton, Animistic Beliefs, bela, Chris Watson, Carrier, CS + Kreme, Datashader, Demdike Stare, Doctor Jeep, Bill Kouligas, Ehua, Falyakon, Grand River, Shackleton, Kameliia, Kelman Duran, LABOUR, Lamin Fofana, Laurel Halo, Lee Gamble, LYDO, Nawaz, Woody92, Nkisi, Sara Persico, Simo Cell, Special Request, Vivian Koch, Zohar","Kraftwerk, Tresor/Globus and OHM",/events/1937384,1405
DAS 20 YEARS OF EVERYTHING & ANYTHING FEST,2024-08-24T00:00:00.000,2024-08-24T18:00:00.000,2024-08-27T01:00:00.000,"Neobeo, Joséphine de Retour, Enes Çakır, Johannes Albert, Anja Schneider, Max Hermann, Kerala Dust, Shkoon, Miss Melera, Maayan Nidam, Finona Rider, O/Y, Lemonella, Kristin Velvet, Kotelett, miAs, Dave Dinger, Esther Silex, Pilocka Krach, Lotte der Boss, PullenPenny, Carbon, Marcus Meinhardt, Pauli Pocket, Sascha Cawa, Kenny Larkin, Subradeon, Sabine Hoffmann, dj always tired, Gera, manque, Daniele Avello, Martin Underwood, Lady Joker, Sven Dohse, Mr. Watts Hows, Geju, AVEM, Felix E, Michael Ritter, Martin Cozar, Peter Schumann, Jake the Rapper, Hightower Soundsystem, Mimi Love",Kater Blau,/events/1953810,1263
Klubnacht,2024-08-24T00:00:00.000,2024-08-24T23:59:00.000,2024-08-26T07:00:00.000,"Tobias., GiGi FM, Luke Slater, Rødhåd, Shinedoe, V:SONNTAG, Yant, Ivan Smagghe, Kim Anh, Kléo, Lakuti, nd_baumecker, Soundstream, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1936925,399
[Open Air] Kontext Opening Night x ШЩЦ,2024-08-25T00:00:00.000,2024-08-25T18:00:00.000,2024-08-26T06:00:00.000,"Buttechno, Minor Science, Special Guest DJ, Sasha Zlykh, Konakov, Windowseeker, Andriy K., Neue Medecina","TBA - IPSE - Vor dem Schlesischen Tor 2a, 10997 Berlin",/events/1979984,315
"Else x QS1 With Cleric, Felicie, Lars Huismann, Reka Zalan, Triqi, Sparkling Water Dreams ",2024-08-25T00:00:00.000,2024-08-25T14:00:00.000,2024-08-26T06:00:00.000,"Cleric, Félicie, Freigeist, Josh Reid, Npoint_O, Lars Huismann, Reka Zalan, Vy Tran, Sparkling Water Dreams, Triqi",Else,/events/1890653,272
OXIgarten Invites: DJ Tool [OpenAir],2024-08-25T00:00:00.000,2024-08-25T12:00:00.000,2024-08-25T22:00:00.000,"DJ TOOL, D. Tiffany, Yazzus",OXI,/events/1901385,176
TRIG,2024-08-25T00:00:00.000,2024-08-25T23:00:00.000,2024-08-26T08:00:00.000,"G.oss, Flight Mode (DE), Viktor Kampf",AVA Club,/events/1966592,91
Royal Highness,2024-08-25T00:00:00.000,2024-08-25T15:00:00.000,2024-08-26T03:00:00.000,"juan and only, DJ KILLING, Carly Zeng, Que Sakamoto, Mauro Feola, Eric D. Clark, travaspango",Fitzroy,/events/1985512,62
DAY OPEN AIR - Baergarten Invites: THE UNKNOWN,2024-08-25T00:00:00.000,2024-08-25T14:00:00.000,2024-08-25T22:00:00.000,"MagDita, ADAM REC., Spirellie, Anne Hou, MRTI, Nikklaas, Better Call Paul, _____.neo",Revier Südost,/events/1974400,56
For Gaza,2024-08-24T00:00:00.000,2024-08-24T17:00:00.000,2024-08-25T23:30:00.000,,Spore Initiative,/events/1983519,52
://clubgarten - have it all [free entry & open air],2024-08-25T00:00:00.000,2024-08-25T14:00:00.000,2024-08-25T22:00:00.000,"Diwa, a:tok, Qiu, s.ra",://about blank,/events/1986383,39
SIP! curated by ZENNER,2024-08-25T00:00:00.000,2024-08-25T15:00:00.000,2024-08-25T22:00:00.000,"DeWalta, Femdelic, Heels & Souls, Kieran Behan",ZENNER,/events/1957469,35
Blue Edition Bday Special,2024-08-25T00:00:00.000,2024-08-25T15:00:00.000,2024-08-25T23:59:00.000,"Aria Santillana, Eddy Ramich, Markus Tone, Philippa, Marian Tone",Strandbad Plötzensee,/events/1953026,30
Rave the Planet OPEN Air with After Show Party,2024-08-24T00:00:00.000,2024-08-24T16:00:00.000,2024-08-25T22:00:00.000,"Rukis, Callado",Recede Club Berlin,/events/1985031,29
Mystic Creatures X Easy Tiger,2024-08-25T00:00:00.000,2024-08-25T14:00:00.000,2024-08-25T22:00:00.000,"Jpattersson, Glenn Shaw, Mira Vána, Mona Pirzad",gART.n,/events/1970542,27
SUNDOWN VI OPEN AIR - BONKER SQUAD - MAL.DA - VAIANA - el Capitan,2024-08-25T00:00:00.000,2024-08-25T16:00:00.000,2024-08-25T22:00:00.000,"Mal.Da, el Capitan",Recede Club Berlin,/events/1983339,27
FluxFM SUMMER BASH x Stil Vor Talent,2024-08-25T00:00:00.000,2024-08-25T16:00:00.000,2024-08-25T22:00:00.000,"Stefanie Raschke, HOVR, pølaroit",Fluxbau,/events/1983207,25
Somnambul BLN,2024-08-25T00:00:00.000,2024-08-25T22:00:00.000,2024-08-26T07:00:00.000,"Albin Brezlan, Joris Turenhout",KitKatClub,/events/1970669,24
New Beat Sunday,2024-08-25T00:00:00.000,2024-08-25T17:00:00.000,2024-08-26T01:00:00.000,"Incendie, Reka, Synths Versus Me, Philipp Strobel, punshukunshu",Urban Spree,/events/1977224,14
Sundays:::,2024-08-25T00:00:00.000,2024-08-25T12:00:00.000,2024-08-26T06:00:00.000,"Ion Ludwig, Thomas Melchior, Daniele Papini, Inner, Resilience Groove",Club der Visionaere,/events/1988467,13
Unisono x Pop Up Market Festival,2024-08-25T00:00:00.000,2024-08-25T14:00:00.000,2024-08-25T22:00:00.000,"Astra Pentaxia, Planet Zwo",Crack Bellmer,/events/1981591,13
Wave of Movement,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-09-01T05:00:00.000,Sonorityrainbow,TBA - unison studio,/events/1989231,12
Nachspiel,2024-08-25T00:00:00.000,2024-08-25T08:00:00.000,2024-08-25T17:30:00.000,Till Krimsen,KitKatClub,/events/1967519,9
lazy.sunday mit Pablo Cornejo (Chile),2024-08-25T00:00:00.000,2024-08-25T18:00:00.000,2024-08-26T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/1946927,6
QWEER SUMMER MARKET,2024-08-25T00:00:00.000,2024-08-25T13:00:00.000,2024-08-25T21:00:00.000,,Arena Market Berlin,/events/1988911,5
Stranger Funk Sunday Service (Live Band and DJ Sets),2024-08-25T00:00:00.000,2024-08-25T16:00:00.000,2024-08-25T23:59:00.000,Soulski,Klunkerkranich,/events/1983612,5
You Mean So Much - Summer Boat Party,2024-08-25T00:00:00.000,2024-08-25T17:00:00.000,2024-08-25T22:00:00.000,Flaaviø,TBA - Secret Boat ,/events/1977582,3
Volia: Ukrainian independence Festival,2024-08-25T00:00:00.000,2024-08-25T12:00:00.000,2024-08-25T23:59:00.000,,"TBA - Elsenstraße 87, 10243 Berlin Treptow",/events/1985211,2
9th x cafe sonntag,2024-08-22T00:00:00.000,2024-08-22T21:00:00.000,2024-08-27T01:00:00.000,,An Einem Sonntag Im August,/events/1988427,0
DAS 20 YEARS OF EVERYTHING & ANYTHING FEST,2024-08-24T00:00:00.000,2024-08-24T18:00:00.000,2024-08-27T01:00:00.000,"Neobeo, Joséphine de Retour, Enes Çakır, Johannes Albert, Anja Schneider, Max Hermann, Kerala Dust, Shkoon, Miss Melera, Maayan Nidam, Finona Rider, O/Y, Lemonella, Kristin Velvet, Kotelett, miAs, Dave Dinger, Esther Silex, Pilocka Krach, Lotte der Boss, PullenPenny, Carbon, Marcus Meinhardt, Pauli Pocket, Sascha Cawa, Kenny Larkin, Subradeon, Sabine Hoffmann, dj always tired, Gera, manque, Daniele Avello, Martin Underwood, Lady Joker, Sven Dohse, Mr. Watts Hows, Geju, AVEM, Felix E, Michael Ritter, Martin Cozar, Peter Schumann, Jake the Rapper, Hightower Soundsystem, Mimi Love",Kater Blau,/events/1953810,1263
SINGULARITY MONDAY RAVE,2024-08-26T00:00:00.000,2024-08-26T23:00:00.000,2024-08-27T08:00:00.000,"Rachel Noon, DAIYAH, Inverse Element, 01100110",Watergate,/events/1966408,311
Electric Monday@Kitkat,2024-08-26T00:00:00.000,2024-08-26T22:00:00.000,2024-08-27T07:00:00.000,Tobi Dei (DE),KitKatClub,/events/1949698,63
Why?not X We R The Aliens,2024-08-26T00:00:00.000,2024-08-26T15:00:00.000,2024-08-27T07:00:00.000,"Jakob Seidensticker, MELINA (3), JNJS, Snad, Mountain People, Enrica Falqui, Bärtaub",Club der Visionaere,/events/1983889,44
Wave of Movement,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-09-01T05:00:00.000,Sonorityrainbow,TBA - unison studio,/events/1989231,12
MONDAY ROAST x ORBITING SOULS w. zodya & MCRD,2024-08-26T00:00:00.000,2024-08-26T17:00:00.000,2024-08-27T00:00:00.000,zodya,Klunkerkranich,/events/1986007,7
manic.modnay mit VLF (DE) & Zerka,2024-08-26T00:00:00.000,2024-08-26T18:00:00.000,2024-08-27T04:00:00.000,,Minimal Bar,/events/1972010,6
9th x cafe sonntag,2024-08-22T00:00:00.000,2024-08-22T21:00:00.000,2024-08-27T01:00:00.000,,An Einem Sonntag Im August,/events/1988427,0
encore.une.fois / INDOOR RAVE + OPEN AIR CHILL GARDEN / tickets at the door,2024-08-27T00:00:00.000,2024-08-27T23:00:00.000,2024-08-28T09:00:00.000,"Alien Rain, Milton Bradley, Angioma, BLACK ANTHEM RESTORE, EVE (1)",OXI,/events/1968645,349
HART | 2 Floors & Open Air Garden,2024-08-27T00:00:00.000,2024-08-27T23:00:00.000,2024-08-28T09:00:00.000,,Der Weiße Hase,/events/1937054,162
HOUSE QUEENS VI,2024-08-27T00:00:00.000,2024-08-27T18:00:00.000,2024-08-27T23:59:00.000,"Sisi Carini, Ligal Tamir, LIZZN",Klunkerkranich,/events/1924278,25
Fandango Radio alHara at the Beach,2024-08-27T00:00:00.000,2024-08-27T14:00:00.000,2024-08-27T22:00:00.000,"AAMIROO, DumTak, Hassan",Strandbad Plötzensee,/events/1989305,22
THE UNKNOWN,2024-08-27T00:00:00.000,2024-08-27T19:00:00.000,2024-08-28T04:00:00.000,,Süss War Gestern,/events/1972558,22
Open Decks & Tischtennis,2024-08-27T00:00:00.000,2024-08-27T18:00:00.000,2024-08-28T04:00:00.000,,Humboldthain Club,/events/1980558,20
Wave of Movement,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-09-01T05:00:00.000,Sonorityrainbow,TBA - unison studio,/events/1989231,12
Love Letters From Oslo,2024-08-27T00:00:00.000,2024-08-27T15:00:00.000,2024-08-28T06:00:00.000,"DFUNKLUB, Federico Molinari, Lakeman, Nekes",Club der Visionaere,/events/1984671,9
Unknown Callers presents Sextile (DJ Set),2024-08-27T00:00:00.000,2024-08-27T22:00:00.000,2024-08-28T04:00:00.000,Justin Anastasi,8MM,/events/1989705,5
WOCHENMITTE w. DJ fatlip,2024-08-27T00:00:00.000,2024-08-27T19:30:00.000,2024-08-28T00:00:00.000,,Klunkerkranich,/events/1986012,4
go.play mit Flip Marlou & Aramis,2024-08-27T00:00:00.000,2024-08-27T18:00:00.000,2024-08-28T04:00:00.000,Flip Marlou,Minimal Bar,/events/1960679,3
GOAT BALL FREE OPEN AIR,2024-08-28T00:00:00.000,2024-08-28T17:00:00.000,2024-08-28T22:00:00.000,"DJ WASSERFALL, DJ Jamba Sparabo, Paraçek, A.N.I., SaltySis",Lokschuppen Berlin,/events/1980208,1687
TECHNO MITTWOCH: TUNNEL/TURBINE/GARDEN,2024-08-28T00:00:00.000,2024-08-28T23:00:00.000,2024-08-29T10:00:00.000,"Daniel Boon, Achilles, Malwere, Lola Kay",AVA Club,/events/1943257,222
Trance am Mittwoch,2024-08-28T00:00:00.000,2024-08-28T23:00:00.000,2024-08-29T06:00:00.000,"TILL I DIE, Felix Schall, L.A.E.R.M, Jordan.nsx, DJ_S.A.I.D",M-BIA,/events/1961860,95
SYMBIOTIKKA at KitKat Club,2024-08-28T00:00:00.000,2024-08-28T22:00:00.000,2024-08-29T07:00:00.000,"Millie Forsberg, Cara Elizabeth, DJ Jordan, Techmo",KitKatClub,/events/1964993,82
Tresor New Faces,2024-08-28T00:00:00.000,2024-08-28T23:00:00.000,2024-08-29T09:00:00.000,"Anoesis, DJ Camov, Paper-Cuts, Tangela, Arrosa, Mina Lord, PARALLEL TRANSPORT",Tresor / Globus,/events/1956416,76
Crêpes & Open Decks,2024-08-28T00:00:00.000,2024-08-28T18:00:00.000,2024-08-29T00:00:00.000,,ÆDEN,/events/1987427,34
"Heads Radio 149 with Next Wave Acid Punx feat. Curses, Omar, Karolina Bnv",2024-08-28T00:00:00.000,2024-08-28T20:00:00.000,2024-08-29T00:00:00.000,"Curses, Karolina Bnv, Rotciv",Sameheads,/events/1980413,28
://sektgarten [free entry & open air],2024-08-28T00:00:00.000,2024-08-28T18:00:00.000,2024-08-28T23:00:00.000,"Nik Luv, HØLLE (2)",://about blank,/events/1990743,24
Groove Noir,2024-08-28T00:00:00.000,2024-08-28T15:00:00.000,2024-08-29T06:00:00.000,"Sloxxx, Benjamin Fehr, Falko Brocksieper, Daniela Cast",Club der Visionaere,/events/1985645,24
Wave of Movement,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-09-01T05:00:00.000,Sonorityrainbow,TBA - unison studio,/events/1989231,12
Von Live @ Giri - Tiny Boy,2024-08-28T00:00:00.000,2024-08-28T19:00:00.000,2024-08-28T22:30:00.000,"CUNT REMEMBER, Kasei P, KC, Von",Giri,/events/1990181,9
8MM Live: Sacred Buzz,2024-08-28T00:00:00.000,2024-08-28T20:00:00.000,2024-08-29T02:00:00.000,,8MM,/events/1974970,5
PLEAT.,2024-08-28T00:00:00.000,2024-08-28T21:00:00.000,2024-08-29T01:30:00.000,Jen UFO,Repeat,/events/1985272,5
Mittwoch ist Wilder als Erwartet,2024-08-28T00:00:00.000,2024-08-28T22:00:00.000,2024-08-29T03:00:00.000,subga,Wilder als Erwartet,/events/1989671,4
mittendrin mit Shabi,2024-08-28T00:00:00.000,2024-08-28T18:00:00.000,2024-08-29T04:00:00.000,Shabi,Minimal Bar,/events/1960681,4
MissVergnügen o.h.o,2024-08-28T00:00:00.000,2024-08-28T21:00:00.000,2024-08-29T04:00:00.000,MissVergnügen,Eschschloraque,/events/1971088,0
FAUVES ☽ Mystic Viper [2 STAGE INDOOR + GARDEN CHILL OUT],2024-08-29T00:00:00.000,2024-08-29T22:00:00.000,2024-08-30T09:00:00.000,"AMRTUM, Berfu, DJ TRASHLICE, .JKM, søsa, niclazik, OYO (1), saHHar, Sonic Slice",OXI,/events/1869543,593
KleinerFreitag - Rooftop Party - Afterwork,2024-08-29T00:00:00.000,2024-08-29T18:30:00.000,2024-08-29T23:30:00.000,"digitally poolside, REMEN",Baret,/events/1985278,538
UNITY AT KITKAT CLUB X KOMPASS KLUB,2024-08-29T00:00:00.000,2024-08-29T22:00:00.000,2024-08-30T08:00:00.000,"Man Outta Space, MANON (2), Massimo Mephisto",KitKatClub,/events/1909489,394
Renate X Dazed State & Friends,2024-08-29T00:00:00.000,2024-08-29T23:00:00.000,2024-08-30T06:00:00.000,"Leon Licht, Kaufmann, ADAMN, Memo., rusky, Manel Cluny, Foolik, Farry, Pauli Pocket",Renate,/events/1946688,240
"Si! with Insolate, Lask, Shimmy Robin and Vy Tran",2024-08-29T00:00:00.000,2024-08-29T23:00:00.000,2024-08-30T07:00:00.000,"Insolate, Lask, Shimmy Robin, Vy Tran",://about blank,/events/1968753,164
Transit Blackout,2024-08-29T00:00:00.000,2024-08-29T22:00:00.000,2024-08-30T06:00:00.000,"Om Unit, Opium Hum, Kutmah",OHM,/events/1971848,127
"scheißmukke: with Manuela Mayoral, Dreimal T, mole, degen",2024-08-29T00:00:00.000,2024-08-29T23:00:00.000,2024-08-30T08:00:00.000,"Manuela Mayoral, Dreimal T, mole (2), degen",Watergate,/events/1976220,109
Nyege Beats For Solidarity,2024-08-29T00:00:00.000,2024-08-29T20:00:00.000,2024-08-30T02:00:00.000,"BADSISTA, Binghi, Catu Diosis, CORNER CONDITION, The Lazy Jesus",Panke,/events/1990238,92
SÄULE,2024-08-29T00:00:00.000,2024-08-29T22:00:00.000,2024-08-30T03:00:00.000,"1morning, Alva, cheng nwsh",Berghain | Panorama Bar | Säule,/events/1936926,73
Savory - Techno Every Thursday,2024-08-29T00:00:00.000,2024-08-29T23:00:00.000,2024-08-30T06:00:00.000,"Marc Moeller, Varøsian",OST,/events/1988928,65
AperiGiri X BLVSH [POSTPONED],2024-08-29T00:00:00.000,2024-08-29T17:00:00.000,2024-08-29T23:00:00.000,"Anna Sharifi, Joa Luna, Suit Kei, INVERNO",Giri,/events/1983126,58
Partisan,2024-08-29T00:00:00.000,2024-08-29T15:00:00.000,2024-08-30T06:00:00.000,"ASIA (DE), Anthea, Alex Dima, Cristian Sarde, Locky Mazzucchelli, SHAQUE, OTIS (3)",Club der Visionaere,/events/1985655,55
Gardens of Disco #4,2024-08-29T00:00:00.000,2024-08-29T20:00:00.000,2024-08-30T01:00:00.000,"Luigi Di Venere, Sciarada",Orangerie Neukölln,/events/1975088,53
4 Hours of Japanese Jazz,2024-08-29T00:00:00.000,2024-08-29T19:00:00.000,2024-08-30T23:00:00.000,,Rhinoçéros,/events/1986261,43
Berlin Beats: Orson Sieverding,2024-08-29T00:00:00.000,2024-08-29T19:00:00.000,2024-08-29T22:00:00.000,Orson,Hamburger Bahnhof - Museum für Gegenwart,/events/1952979,43
Globus Invites... hosted by Toxido Mask,2024-08-29T00:00:00.000,2024-08-29T23:00:00.000,2024-08-30T09:00:00.000,"Crossing Avenue, D-Leria, Toxido Mask",Tresor / Globus,/events/1956419,42
SECH10 PLUS RAVE,2024-08-29T00:00:00.000,2024-08-29T22:00:00.000,2024-08-30T06:00:00.000,"AMBITION, NURAJ",M-BIA,/events/1889786,36
TBA,2024-08-29T00:00:00.000,2024-08-29T18:00:00.000,2024-08-30T06:00:00.000,,Club der Visionaere,/events/1877882,25
THE UNKNOWN,2024-08-29T00:00:00.000,2024-08-29T20:00:00.000,2024-08-30T03:00:00.000,Rune Steen,Zu Mir Oder Zu Dir,/events/1972567,21
"Zapped Socials with DJ Zurückbleiben Bitte, Minimal Listig, Cyko",2024-08-29T00:00:00.000,2024-08-29T22:00:00.000,2024-08-30T05:00:00.000,"DJ Zurückbleiben Bitte, Minimal Listig, Cyko",Crack Bellmer,/events/1983366,20
://sektgarten [free entry & open air],2024-08-29T00:00:00.000,2024-08-29T18:00:00.000,2024-08-29T23:00:00.000,,://about blank,/events/1990780,14
Wave of Movement,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,2024-09-01T05:00:00.000,Sonorityrainbow,TBA - unison studio,/events/1989231,12
Hidden Variables,2024-08-29T00:00:00.000,2024-08-29T23:59:00.000,2024-08-30T11:00:00.000,Per Hammar,Golden Gate,/events/1976576,11
Orbiting Souls with Liang,2024-08-29T00:00:00.000,2024-08-29T21:00:00.000,2024-08-30T03:00:00.000,"Ben Flock, zodya",Repeat,/events/1986707,9
d.OHA!se / thursday techno,2024-08-29T00:00:00.000,2024-08-29T23:00:00.000,2024-08-30T08:00:00.000,"Patrick Arbez, DarK LiZZ",Der Weiße Hase,/events/1983851,9
Latitude In-Store Sessions with Wrecked Lightship,2024-08-29T00:00:00.000,2024-08-29T18:00:00.000,2024-08-29T22:00:00.000,"Aubrey, Yannick Robyns, Appleblim",Latitude Record Store,/events/1987785,8
INSTINCT,2024-08-29T00:00:00.000,2024-08-29T20:00:00.000,2024-08-30T03:00:00.000,Samar Linn,Insomnia,/events/1964516,7
